decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2018-05-22,2018-05-23,43.906987011294412,45237.958983825309,45237.958983825309,0,1030.3134435571387,1,1,1,0,43.906987011294412,43.906987011294412,0,0,0,0,False,-0.01077592168371877,-492.79098014951887,-0.0165707289680741
2018-05-23,2018-05-24,44.477169359726417,45825.425522693782,45825.425522693782,0,1030.3134435571387,1,1,1,0,44.477169359726417,44.477169359726417,0,0,0,0,False,0.012986141551578845,587.46653886847344,-0.003799777248487457
2018-05-24,2018-05-25,44.349932834095348,45694.332019824593,45694.332019824593,0,1030.3134435571387,1,1,1,0,44.349932834095348,44.349932834095348,0,0,0,0,False,-0.002860715451605933,-131.09350286918925,-0.0066496226186060214
2018-05-25,2018-05-29,44.201508257764239,45541.408183476378,45541.408183476378,0,1030.3134435571387,1,1,1,0,44.201508257764239,44.201508257764239,0,0,0,0,False,-0.0033466696981557797,-152.92383634821454,-0.0099740382262399896
2018-05-29,2018-05-30,44.229779925474894,45570.536862790446,45570.536862790446,0,1030.3134435571387,1,1,1,0,44.229779925474894,44.229779925474894,0,0,0,0,False,0.00063960866551848738,29.128679314067995,-0.0093408090420011858
2018-05-30,2018-05-31,44.111958332763869,45449.143691878962,45449.143691878962,0,1030.3134435571387,1,1,1,0,44.111958332763869,44.111958332763869,0,0,0,0,False,-0.0026638521129779269,-121.39317091148405,-0.011979778621075576
2018-05-31,2018-06-01,44.293393009412675,45636.078278357672,45636.078278357672,0,1030.3134435571387,1,1,1,0,44.293393009412675,44.293393009412675,0,0,0,0,False,0.0041130496923336146,186.93458647871012,-0.0079160023535136403
2018-06-01,2018-06-04,45.153394518725605,46522.14939488221,46522.14939488221,0,1030.3134435571387,1,1,1,0,45.153394518725605,45.153394518725605,0,0,0,0,False,0.019416022365461361,886.0711165245375,0
2018-06-04,2018-06-05,45.490325717252148,46869.294138277925,46869.294138277925,0,1030.3134435571387,1,1,1,0,45.490325717252148,45.490325717252148,0,0,0,0,False,0.0074619240063293901,347.14474339571461,0
2018-06-05,2018-06-06,45.622260036737472,47005.227841310218,47005.227841310218,0,1030.3134435571387,1,1,1,0,45.622260036737472,45.622260036737472,0,0,0,0,False,0.0029002720337807375,135.93370303229312,0
2018-06-06,2018-06-07,45.742427475734623,47129.037969186815,47129.037969186815,0,1030.3134435571387,1,1,1,0,45.742427475734623,45.742427475734623,0,0,0,0,False,0.0026339650622391186,123.81012787659711,0
2018-06-07,2018-06-08,45.042650219270222,46408.048054356012,46408.048054356012,0,1030.3134435571387,1,1,1,0,45.042650219270222,45.042650219270222,0,0,0,0,False,-0.015298209891366543,-720.98991483080317,-0.015298209891366543
2018-06-08,2018-06-11,45.085073361177756,46451.757187781273,46451.757187781273,0,1030.3134435571387,1,1,1,0,45.085073361177756,45.085073361177756,0,0,0,0,False,0.0009418438235986315,43.709133425261825,-0.014370774592266211
2018-06-11,2018-06-12,45.094486142565138,46461.45530298596,46461.45530298596,0,1030.3134435571387,1,1,1,0,45.094486142565138,45.094486142565138,0,0,0,0,False,0.00020877822049825134,9.6981152046864736,-0.014164996676514496
2018-06-12,2018-06-13,45.337174592969205,46711.500476033318,46711.500476033318,0,1030.3134435571387,1,1,1,0,45.337174592969205,45.337174592969205,0,0,0,0,False,0.0053817766020620716,250.04517304735782,-0.0088594529221344143
2018-06-13,2018-06-14,45.132194282296432,46500.306506282643,46500.306506282643,0,1030.3134435571387,1,1,1,0,45.132194282296432,45.132194282296432,0,0,0,0,False,-0.0045212413987650857,-211.19396975067502,-0.013340638595577547
2018-06-14,2018-06-15,44.774054697475862,46131.310477372041,46131.310477372041,0,1030.3134435571387,1,1,1,0,44.774054697475862,44.774054697475862,0,0,0,0,False,-0.0079353461650999435,-368.99602891060204,-0.021170122175358075
2018-06-15,2018-06-18,44.267474591290053,45609.3741837302,45609.3741837302,0,1030.3134435571387,1,1,1,0,44.267474591290053,44.267474591290053,0,0,0,0,False,-0.011314144086538747,-521.93629364184017,-0.032244744449275164
2018-06-18,2018-06-19,43.621879337726426,44944.20871488691,44944.20871488691,0,1030.3134435571387,1,1,1,0,43.621879337726426,43.621879337726426,0,0,0,0,False,-0.014583963949248102,-665.16546884329,-0.04635845220792234
2018-06-19,2018-06-20,43.906980865472683,45237.952651702559,45237.952651702559,0,1030.3134435571387,1,1,1,0,43.906980865472683,43.906980865472683,0,0,0,0,False,0.0065357460997716998,293.74393681564834,-0.040125693181360056
2018-06-20,2018-06-21,44.119035175144084,45456.435057721232,45456.435057721232,0,1030.3134435571387,1,1,1,0,44.119035175144084,44.119035175144084,0,0,0,0,False,0.0048296263029590225,218.48240601867292,-0.035489858981614275
2018-06-21,2018-06-22,43.852798889338096,45182.128233292606,45182.128233292606,0,1030.3134435571387,1,1,1,0,43.852798889338096,43.852798889338096,0,0,0,0,False,-0.0060344992756318216,-274.30682442862599,-0.041310194728929273
2018-06-22,2018-06-25,43.211913974264768,44521.815889519574,44521.815889519574,0,1030.3134435571387,1,1,1,0,43.211913974264768,43.211913974264768,0,0,0,0,False,-0.014614458627614568,-660.3123437730319,-0.055320927224779215
2018-06-25,2018-06-26,43.115317704014764,44422.291453683516,44422.291453683516,0,1030.3134435571387,1,1,1,0,43.115317704014764,43.115317704014764,0,0,0,0,False,-0.0022354082790114749,-99.524435836057819,-0.05743267064506985
2018-06-26,2018-06-27,43.643098158068199,44966.070750741463,44966.070750741463,0,1030.3134435571387,1,1,1,0,43.643098158068199,43.643098158068199,0,0,0,0,False,0.012241135683532134,543.77929705794668,-0.04589457607557168
2018-06-27,2018-06-28,43.376842713280958,44691.744186556884,44691.744186556884,0,1030.3134435571387,1,1,1,0,43.376842713280958,43.376842713280958,0,0,0,0,False,-0.0061007457312701741,-274.32656418457918,-0.051715330667760351
2018-06-28,2018-06-29,43.892843349087791,45223.386578512698,45223.386578512698,0,1030.3134435571387,1,1,1,0,43.892843349087791,43.892843349087791,0,0,0,0,False,0.01189576288937344,531.64239195581467,-0.040434761089756188
2018-06-29,2018-07-02,43.310881360931305,44623.783318475827,44623.783318475827,0,1030.3134435571387,1,1,1,0,43.310881360931305,43.310881360931305,0,0,0,0,False,-0.013258698770732158,-599.60326003687078,-0.053157347543332678
2018-07-02,2018-07-03,44.246262125983613,45587.518695553983,45587.518695553983,0,1030.3134435571387,1,1,1,0,44.246262125983613,44.246262125983613,0,0,0,0,False,0.021596899801167968,963.73537707815558,-0.032708481650753907
2018-07-03,2018-07-05,43.650153754038328,44973.340226121793,44973.340226121793,0,1030.3134435571387,1,1,1,0,43.650153754038328,43.650153754038328,0,0,0,0,False,-0.013472513683708942,-614.17846943219047,-0.045740329867849816
2018-07-05,2018-07-06,43.687856545657503,45012.185919186668,45012.185919186668,0,1030.3134435571387,1,1,1,0,43.687856545657503,43.687856545657503,0,0,0,0,False,0.0008637493428231835,38.845693064875377,-0.0449160887048905
2018-07-06,2018-07-09,44.649167772297687,46002.637799436452,46002.637799436452,0,1030.3134435571387,1,1,1,0,44.649167772297687,44.649167772297687,0,0,0,0,False,0.022004083117136419,990.45188024978415,-0.023900342936913122
2018-07-09,2018-07-10,44.934270952056835,46296.383438343189,46296.383438343189,0,1030.3134435571387,1,1,1,0,44.934270952056835,44.934270952056835,0,0,0,0,False,0.0063854085973813479,293.74563890673744,-0.017667547794801508
2018-07-10,2018-07-11,44.413563353941527,45759.891399842636,45759.891399842636,0,1030.3134435571387,1,1,1,0,44.413563353941527,44.413563353941527,0,0,0,0,False,-0.011588206219499742,-536.49203850055346,-0.029051018827062292
2018-07-11,2018-07-12,44.65624289633007,46009.927394841849,46009.927394841849,0,1030.3134435571387,1,1,1,0,44.65624289633007,44.65624289633007,0,0,0,0,False,0.0054640862849615335,250.03599499921256,-0.023745669815637749
2018-07-12,2018-07-13,45.021445047875169,46386.200081194758,46386.200081194758,0,1030.3134435571387,1,1,1,0,45.021445047875169,45.021445047875169,0,0,0,0,False,0.0081780760731018365,376.27268635290966,-0.015761787636695002
2018-07-13,2018-07-16,45.125125274151614,46493.023212158427,46493.023212158427,0,1030.3134435571387,1,1,1,0,45.125125274151614,45.125125274151614,0,0,0,0,False,0.0023029075625224937,106.82313096366852,-0.013495178014119813
2018-07-16,2018-07-17,44.708085109015663,46063.341123515565,46063.341123515565,0,1030.3134435571387,1,1,1,0,44.708085109015663,44.708085109015663,0,0,0,0,False,-0.0092418616591595226,-429.68208864286134,-0.022612319105007161
2018-07-17,2018-07-18,45.186387452009832,46556.142457587332,46556.142457587332,0,1030.3134435571387,1,1,1,0,45.186387452009832,45.186387452009832,0,0,0,0,False,0.010698341068016592,492.80133407176618,-0.012155892339114738
2018-07-18,2018-07-19,44.693935361208119,46048.762448126508,46048.762448126508,0,1030.3134435571387,1,1,1,0,44.693935361208119,44.693935361208119,0,0,0,0,False,-0.010898239902995543,-507.3800094608232,-0.022921654411163561
2018-07-19,2018-07-20,45.186374489487243,46556.129102126048,46556.129102126048,0,1030.3134435571387,1,1,1,0,45.186374489487243,45.186374489487243,0,0,0,0,False,0.011018030171192628,507.36665399953927,-0.01215617571984684
2018-07-20,2018-07-23,44.927207280846588,46289.105642934403,46289.105642934403,0,1030.3134435571387,1,1,1,0,44.927207280846588,44.927207280846588,0,0,0,0,False,-0.005735516769572957,-267.02345919164509,-0.017821970539724674
2018-07-23,2018-07-24,45.344238015820956,46718.778015555006,46718.778015555006,0,1030.3134435571387,1,1,1,0,45.344238015820956,45.344238015820956,0,0,0,0,False,0.0092823649680124909,429.67237262060371,-0.0087050356067110979
2018-07-24,2018-07-25,45.487970584700527,46866.867613548631,46866.867613548631,0,1030.3134435571387,1,1,1,0,45.487970584700527,45.487970584700527,0,0,0,0,False,0.0031698088923541867,148.08959799362492,-0.0055628200136312866
2018-07-25,2018-07-26,45.853167410371761,47243.134812582095,47243.134812582095,0,1030.3134435571387,1,1,1,0,45.853167410371761,45.853167410371761,0,0,0,0,False,0.0080284264383969628,376.26719903346384,0
2018-07-26,2018-07-27,45.942711837285962,47335.393639427421,47335.393639427421,0,1030.3134435571387,1,1,1,0,45.942711837285962,45.942711837285962,0,0,0,0,False,0.0019528515034263894,92.25882684532553,0
2018-07-27,2018-07-30,45.214642349023656,46585.253857826996,46585.253857826996,0,1030.3134435571387,1,1,1,0,45.214642349023656,45.214642349023656,0,0,0,0,False,-0.015847333758636006,-750.13978160042461,-0.015847333758636006
2018-07-30,2018-07-31,44.837662717888072,46196.846675920795,46196.846675920795,0,1030.3134435571387,1,1,1,0,44.837662717888072,44.837662717888072,0,0,0,0,False,-0.0083375564098367994,-388.407181906201,-0.024052762129314731
2018-07-31,2018-08-01,46.918146914157731,48340.397512445597,48340.397512445597,0,1030.3134435571387,1,1,1,0,46.918146914157731,46.918146914157731,0,0,0,0,False,0.046400371253955797,2143.5508365248024,0
2018-08-01,2018-08-02,47.259799333107338,48692.406592713189,48692.406592713189,0,1030.3134435571387,1,1,1,0,47.259799333107338,47.259799333107338,0,0,0,0,False,0.0072818822016713636,352.00908026759134,0
2018-08-02,2018-08-03,48.7795179485394,50258.193112616886,50258.193112616886,0,1030.3134435571387,1,1,1,0,48.7795179485394,48.7795179485394,0,0,0,0,False,0.032156687858965194,1565.7865199036969,0
2018-08-03,2018-08-06,49.008055694468652,50493.658624608041,50493.658624608041,0,1030.3134435571387,1,1,1,0,49.008055694468652,49.008055694468652,0,0,0,0,False,0.0046851169413020255,235.46551199115493,0
2018-08-06,2018-08-07,49.319074957057836,50814.105952058904,50814.105952058904,0,1030.3134435571387,1,1,1,0,49.319074957057836,49.319074957057836,0,0,0,0,False,0.0063462885475027431,320.44732745086367,0
2018-08-07,2018-08-08,48.548610329531655,50020.285888533435,50020.285888533435,0,1030.3134435571387,1,1,1,0,48.548610329531655,48.548610329531655,0,0,0,0,False,-0.015622041333845482,-793.82006352546887,-0.015622041333845482
2018-08-08,2018-08-09,49.368553264792553,50865.08411768244,50865.08411768244,0,1030.3134435571387,1,1,1,0,49.368553264792553,49.368553264792553,0,0,0,0,False,0.016889112369960824,844.79822914900433,0
2018-08-09,2018-08-10,49.0286148009558,50514.84094840927,50514.84094840927,0,1030.3134435571387,1,1,1,0,49.0286148009558,49.0286148009558,0,0,0,0,False,-0.0068857286948122987,-350.24316927316977,-0.0068857286948122987
2018-08-10,2018-08-13,49.489674247514394,50989.8766944776,50989.8766944776,0,1030.3134435571387,1,1,1,0,49.489674247514394,49.489674247514394,0,0,0,0,False,0.0094038848217592452,475.0357460683299,0
2018-08-13,2018-08-14,49.690653943503328,51196.948777137026,51196.948777137026,0,1030.3134435571387,1,1,1,0,49.690653943503328,49.690653943503328,0,0,0,0,False,0.0040610430164436107,207.07208265942609,0
2018-08-14,2018-08-15,49.468399966553591,50967.957516801675,50967.957516801675,0,1030.3134435571387,1,1,1,0,49.468399966553591,49.468399966553591,0,0,0,0,False,-0.0044727521034927387,-228.9912603353514,-0.0044727521034927387
2018-08-15,2018-08-16,50.066597106681336,51584.288072172727,51584.288072172727,0,1030.3134435571387,1,1,1,0,50.066597106681336,50.066597106681336,0,0,0,0,False,0.012092510381014998,616.33055537105247,0
2018-08-16,2018-08-17,50.466179578876776,51995.983265085488,51995.983265085488,0,1030.3134435571387,1,1,1,0,50.466179578876776,50.466179578876776,0,0,0,0,False,0.0079810191881828363,411.69519291276083,0
2018-08-17,2018-08-20,51.568012562440551,53131.216600605912,53131.216600605912,0,1030.3134435571387,1,1,1,0,51.568012562440551,51.568012562440551,0,0,0,0,False,0.021833096793896223,1135.2333355204246,0
2018-08-20,2018-08-21,51.260630312673776,52814.516536360366,52814.516536360366,0,1030.3134435571387,1,1,1,0,51.260630312673776,51.260630312673776,0,0,0,0,False,-0.0059607154608601887,-316.70006424554595,-0.0059607154608601887
2018-08-21,2018-08-22,50.622243570483157,52156.77809369273,52156.77809369273,0,1030.3134435571387,1,1,1,0,50.622243570483157,50.622243570483157,0,0,0,0,False,-0.012453743512256032,-657.73844266763626,-0.018340225751617201
2018-08-22,2018-08-23,50.752286958280934,52290.763544386493,52290.763544386493,0,1030.3134435571387,1,1,1,0,50.752286958280934,50.752286958280934,0,0,0,0,False,0.0025688981488287688,133.98545069376269,-0.015818441774770764
2018-08-23,2018-08-24,51.213329930910355,52765.782317144127,52765.782317144127,0,1030.3134435571387,1,1,1,0,51.213329930910355,51.213329930910355,0,0,0,0,False,0.009084181231249655,475.018772757634,-0.0068779581353990427
2018-08-24,2018-08-27,51.343375438036134,52899.769951410024,52899.769951410024,0,1030.3134435571387,1,1,1,0,51.343375438036134,51.343375438036134,0,0,0,0,False,0.0025392902063041678,133.98763426589721,-0.004356133060827494
2018-08-27,2018-08-28,51.783166376874291,53352.892468049591,53352.892468049591,0,1030.3134435571387,1,1,1,0,51.783166376874291,51.783166376874291,0,0,0,0,False,0.0085656802866207471,453.12251663956704,0
2018-08-28,2018-08-29,52.052708564189807,53630.605407246563,53630.605407246563,0,1030.3134435571387,1,1,1,0,52.052708564189807,52.052708564189807,0,0,0,0,False,0.0052052086841078982,277.712939196972,0
2018-08-29,2018-08-30,52.785680281919063,54385.796021770184,54385.796021770184,0,1030.3134435571387,1,1,1,0,52.785680281919063,52.785680281919063,0,0,0,0,False,0.014081336743992479,755.19061452362075,0
2018-08-30,2018-08-31,53.556479183436153,55179.96049228232,55179.96049228232,0,1030.3134435571387,1,1,1,0,53.556479183436153,53.556479183436153,0,0,0,0,False,0.014602424320391272,794.16447051213618,0
2018-08-31,2018-09-04,54.005723121738427,55642.822561351706,55642.822561351706,0,1030.3134435571387,1,1,1,0,54.005723121738427,54.005723121738427,0,0,0,0,False,0.0083882276272040368,462.86206906938605,0
2018-09-04,2018-09-05,54.14284956250598,55784.105776741657,55784.105776741657,0,1030.3134435571387,1,1,1,0,54.14284956250598,54.14284956250598,0,0,0,0,False,0.0025391094284292759,141.28321538995078,0
2018-09-05,2018-09-06,53.490274657507577,55111.749079193782,55111.749079193782,0,1030.3134435571387,1,1,1,0,53.490274657507577,53.490274657507577,0,0,0,0,False,-0.012052836344437767,-672.35669754787523,-0.012052836344437767
2018-09-06,2018-09-07,52.454655476291386,54044.736714381099,54044.736714381099,0,1030.3134435571387,1,1,1,0,52.454655476291386,52.454655476291386,0,0,0,0,False,-0.019360887336009269,-1067.0123648126828,-0.031180370073903063
2018-09-07,2018-09-10,52.241856152596569,53825.486710398465,53825.486710398465,0,1030.3134435571387,1,1,1,0,52.241856152596569,52.241856152596569,0,0,0,0,False,-0.0040568243516725389,-219.25000398263364,-0.035110701140965594
2018-09-10,2018-09-11,51.546723320403949,53109.282008332462,53109.282008332462,0,1030.3134435571387,1,1,1,0,51.546723320403949,51.546723320403949,0,0,0,0,False,-0.013306051572175348,-716.20470206600294,-0.047949567913024072
2018-09-11,2018-09-12,53.185258631754344,54797.486967359851,54797.486967359851,0,1030.3134435571387,1,1,1,0,53.185258631754344,53.185258631754344,0,0,0,0,False,0.031787380570547308,1688.2049590273891,-0.017686378505921363
2018-09-12,2018-09-13,52.849515876270253,54451.566692807675,54451.566692807675,0,1030.3134435571387,1,1,1,0,52.849515876270253,52.849515876270253,0,0,0,0,False,-0.0063127032587867449,-345.92027455217612,-0.023887432905477568
2018-09-13,2018-09-14,53.376783631744551,54994.817749627044,54994.817749627044,0,1030.3134435571387,1,1,1,0,53.376783631744551,53.376783631744551,0,0,0,0,False,0.0099767755055453211,543.25105681936839,-0.014148976955434045
2018-09-14,2018-09-17,52.525580534554109,54117.811755394257,54117.811755394257,0,1030.3134435571387,1,1,1,0,52.525580534554109,52.525580534554109,0,0,0,0,False,-0.015947066107674046,-877.00599423278618,-0.029870408392243752
